18,7470392,616936,3033,2489832,2621436,19519999,9579775,9940224,8,2730000,-1396,3670,1610080920740
18,7470392,619416,3036,2489832,2621436,19519999,12685783,6834216,8,1820000,-1396,3670,1610080920854
18,7470392,618176,3034,2489832,2621436,16846927,8477887,8369040,8,2530000,-1193,3670,1610080920975
18,7470392,615572,3031,2489832,2621436,18991533,7345365,11646168,8,2730000,-1007,3670,1610080921087
18,7470392,618176,3034,2489832,2621436,18991533,10554397,8437136,8,2470000,-1007,3670,1610080921199
18,7470392,597220,3014,2489836,2621436,29652376,0,29652376,8,2730000,-1147,3670,1610080921316
18,7470392,600196,3016,2489836,2621436,26454592,0,26454592,8,2730000,-1367,3670,1610080921433
18,7470392,602304,3019,2489836,2621436,24369224,0,24369224,8,2730000,-1367,3670,1610080921551
18,7470392,606148,3022,2489836,2621436,21095680,0,21095680,8,2730000,-1393,3670,1610080921665
18,7470392,617432,3033,2489836,2621436,22185038,12980446,9204592,8,2470000,-1121,3670,1610080921777
18,7470392,607016,3023,2489836,2621436,19267664,0,19267664,8,2730000,-1121,3670,1610080921888
18,7470392,620284,3036,2489836,2621436,16969869,10997261,5972608,8,2730000,-1426,3670,1610080922009
18,7470392,607264,3024,2489836,2621436,19174016,0,19174016,8,2730000,-1433,3670,1610080922123
18,7470392,611728,3028,2489836,2621436,16944878,1734518,15210360,8,2730000,-1433,3670,1610080922235
18,7470392,618424,3034,2489836,2621436,16944878,9396286,7548592,8,2470000,-1363,3670,1610080922349
18,7470392,603296,3020,2489836,2621436,23737432,0,23737432,8,2730000,-1287,3670,1610080922461
18,7470392,619292,3035,2489836,2621436,19733198,12761726,6971472,8,2530000,-1287,3670,1610080922576
18,7470392,612224,3028,2489836,2621436,16753598,2130398,14623200,8,2730000,-1344,3670,1610080922687
18,7470392,620160,3036,2489836,2621436,16753598,10414270,6339328,8,2730000,-1392,3670,1610080922799
18,7470392,608380,3025,2489836,2621436,17888776,0,17888776,8,2730000,-1392,3670,1610080922914
18,7470392,612100,3028,2489836,2621436,15109039,818751,14290288,8,2730000,-1514,3670,1610080923031
18,7470392,618548,3035,2489836,2621436,12251320,4770312,7481008,8,2730000,-1514,3670,1610080923143
18,7470392,614580,3031,2489836,2621436,12304048,634880,11669168,8,2730000,-1503,3670,1610080923255
18,7470392,612596,3029,2489836,2621436,13002416,0,13002416,8,2730000,-1493,3670,1610080923364
18,7470392,616440,3033,2489836,2621436,10892280,880640,10011640,8,2730000,-1493,3670,1610080923473
18,7470392,619664,3036,2489836,2621436,10892280,4715152,6177128,8,2530000,-1454,3670,1610080923584
18,7470392,618796,3035,2489836,2621436,10892280,3723920,7168360,8,2730000,-1465,3670,1610080923695
19,7470392,614084,3031,2489844,2621436,11686360,0,11686360,8,2314000,-233,3670,1610080928465
19,7470392,616120,3032,2489844,2621436,23792767,14096247,9696520,8,1976000,-233,3670,1610080928570
19,7470392,619116,3034,2489844,2621436,28469551,21880223,6589328,8,2080000,-491,3670,1610080928684
19,7470392,601548,3017,2489844,2621436,29021277,3988013,25033264,8,2470000,-1242,3670,1610080928800
19,7470392,610600,3026,2489844,2621436,29072942,13205270,15867672,8,2530000,-1242,3670,1610080928911
19,7470392,591976,3033,2489844,2621436,44388160,0,44388160,8,1976000,-971,3670,1610080929026
19,7470392,589188,3006,2489844,2621436,36709016,0,36709016,8,2730000,-424,3670,1610080929142
19,7470392,606024,3022,2489844,2621436,34084910,13712446,20372464,8,2600000,-424,3670,1610080929253
19,7470392,616812,3033,2489844,2621436,22305645,13529949,8775696,8,2236000,-1117,3670,1610080929369
19,7470392,592632,3009,2489844,2621436,33173648,0,33173648,8,2730000,-668,3670,1610080929482
19,7470392,602056,3018,2489844,2621436,25604942,1149350,24455592,8,2530000,-668,3670,1610080929606
19,7470392,609744,3025,2489844,2621436,28229407,11489167,16740240,8,2730000,-1116,3670,1610080929716
19,7470392,616316,3032,2489844,2621436,28229407,19330151,8899256,8,2530000,-1279,3670,1610080929830
19,7470392,587920,3005,2489844,2621436,37819120,0,37819120,8,2730000,-1279,3670,1610080929947
19,7470392,599948,3016,2489844,2621436,26496552,0,26496552,8,2730000,-929,3670,1610080930059
19,7470392,617556,3033,2489844,2621436,27771007,19915991,7855016,8,2236000,-1189,3670,1610080930172
19,7470392,602676,3020,2489844,2621436,23112088,0,23112088,8,2530000,-1189,3670,1610080930283
19,7470392,611480,3027,2489844,2621436,22456509,7488605,14967904,8,2236000,-1001,3670,1610080930395
19,7470392,616688,3033,2489844,2621436,22456509,14135893,8320616,8,2600000,-1001,3670,1610080930509
19,7470392,604784,3031,2489844,2621436,31405152,0,31405152,8,2470000,-1245,3670,1610080930621
19,7470392,593872,3011,2489844,2621436,31670600,0,31670600,8,2730000,-1225,3670,1610080930735
19,7470392,600444,3016,2489844,2621436,25766832,0,25766832,8,2730000,-1225,3670,1610080930846
19,7470392,608504,3024,2489844,2621436,22215151,4654135,17561016,8,2730000,-1491,3670,1610080930958
19,7470392,612596,3028,2489844,2621436,20437807,7162367,13275440,8,2600000,-1384,3670,1610080931070
19,7470392,616440,3035,2489844,2621436,24988920,0,24988920,8,2470000,-1384,3670,1610080931189
19,7470392,606768,3023,2489844,2621436,23022045,3675373,19346672,8,2600000,-741,3670,1610080931303
19,7470392,618672,3034,2489844,2621436,23022045,16384869,6637176,8,2470000,-1382,3670,1610080931416
19,7470392,617928,3033,2489844,2621436,16452847,9072303,7380544,8,2730000,-1382,3670,1610080931530
19,7470392,599204,3016,2489844,2621436,25823960,0,25823960,8,2530000,-1480,3670,1610080931644
19,7470392,599948,3016,2489844,2621436,25339728,0,25339728,8,2730000,-1311,3670,1610080931761
19,7470392,605900,3022,2489844,2621436,21742622,1986230,19756392,8,2730000,-1311,3670,1610080931878
19,7470392,610364,3026,2489844,2621436,16342173,709477,15632696,8,2730000,-1305,3670,1610080931989
19,7470392,607636,3024,2489844,2621436,18359952,0,18359952,8,2730000,-984,3670,1610080932103
19,7470392,610984,3027,2489844,2621436,15750686,947446,14803240,8,2530000,-984,3670,1610080932214
19,7470392,609372,3025,2489844,2621436,16419664,0,16419664,8,2730000,-1136,3670,1610080932326
19,7470392,611728,3028,2489844,2621436,15433711,1569663,13864048,8,2730000,-1136,3670,1610080932441
19,7470392,615076,3031,2489844,2621436,15356253,4415333,10940920,8,2730000,-1210,3670,1610080932552
19,7470392,617184,3033,2489844,2621436,13854110,5485990,8368120,8,2730000,-1477,3670,1610080932664
19,7470392,618424,3035,2489844,2621436,13938319,7399263,6539056,8,2730000,-1477,3670,1610080932776
19,7470392,611108,3027,2489844,2621436,15435679,734159,14701520,8,2730000,-1574,3670,1610080932888
19,7470392,619044,3035,2489844,2621436,15435679,9317751,6117928,8,2730000,-1535,3670,1610080933007
19,7470392,612100,3029,2489844,2621436,14496847,1090335,13406512,8,2730000,-1535,3670,1610080933119
19,7470392,612472,3029,2489844,2621436,12466520,0,12466520,8,2730000,-1490,3670,1610080933231
19,7470392,620160,3037,2489844,2621436,12052824,8008488,4044336,8,2730000,-1480,3670,1610080933355
19,7470392,614208,3038,2489844,2621436,10663472,155648,10507824,8,2730000,-1480,3670,1610080933468
19,7470392,618996,3035,2489844,2621436,10663472,4708472,5955000,8,2730000,-1224,3670,1610080933581
20,7470392,612472,3029,2489852,2621436,12668456,0,12668456,8,2236000,-210,3670,1610080938467
20,7470392,615752,3032,2489852,2621436,32121549,24171453,7950096,8,2340000,-210,3670,1610080938573
20,7470392,599504,3016,2489852,2621436,25110208,0,25110208,8,2730000,-746,3670,1610080938682
20,7470392,597892,3014,2489852,2621436,27201816,0,27201816,8,2470000,-1058,3670,1610080938800
20,7470392,598856,3014,2489852,2621436,30761311,3940527,26820784,8,2600000,-1058,3670,1610080938917
20,7470392,604336,3020,2489852,2621436,30761311,10086167,20675144,8,2600000,-1169,3670,1610080939034
20,7470392,612624,3028,2489852,2621436,22377902,9528718,12849184,8,2600000,-830,3670,1610080939146
20,7470392,610488,3026,2489852,2621436,26588719,11890159,14698560,8,2600000,-830,3670,1610080939258
20,7470392,601808,3031,2489848,2621436,40653416,0,40653416,8,2730000,-1195,3670,1610080939369
20,7470392,614208,3030,2489848,2621436,24599263,14311719,10287544,8,2470000,-1240,3670,1610080939491
20,7470392,616316,3033,2489848,2621436,25129838,17585582,7544256,8,2470000,-1240,3670,1610080939609
20,7470392,611232,3027,2489848,2621436,22466959,8444103,14022856,8,2600000,-768,3670,1610080939721
20,7470392,609620,3025,2489848,2621436,19762207,4027919,15734288,8,2730000,-1310,3670,1610080939830
20,7470392,605900,3021,2489848,2621436,22522831,2557415,19965416,8,2730000,-1310,3670,1610080939942
20,7470392,606148,3021,2489848,2621436,21988255,2142671,19845584,8,2730000,-715,3670,1610080940054
20,7470392,606272,3022,2489848,2621436,20347149,1256581,19090568,8,2730000,-715,3670,1610080940167
20,7470392,607264,3023,2489852,2621436,17502352,0,17502352,8,2730000,-900,3670,1610080940278
20,7470392,604536,3021,2489852,2621436,20147160,0,20147160,8,2530000,-1301,3670,1610080940390
20,7470392,614332,3030,2489852,2621436,19298589,9156613,10141976,8,2470000,-1301,3670,1610080940512
20,7470392,617060,3033,2489852,2621436,23642798,16658782,6984016,8,2470000,-1107,3670,1610080940630
20,7470392,616192,3032,2489852,2621436,18900223,10763463,8136760,8,2730000,-1532,3670,1610080940746
20,7470392,613960,3030,2489852,2621436,20420558,9572366,10848192,8,2530000,-1532,3670,1610080940859
20,7470392,612472,3028,2489852,2621436,17968509,5853493,12115016,8,2530000,-500,3670,1610080940970
20,7470392,612968,3029,2489852,2621436,20380015,8630287,11749728,8,2730000,-655,3670,1610080941081
20,7470392,613960,3030,2489852,2621436,18886461,8430725,10455736,8,2730000,-655,3670,1610080941192
20,7470392,614456,3033,2489852,2621436,24116744,0,24116744,8,2470000,-1517,3670,1610080941304
20,7470392,615572,3031,2489852,2621436,16902847,7936871,8965976,8,2730000,-1141,3670,1610080941419
20,7470392,610240,3026,2489852,2621436,15915919,1561135,14354784,8,2730000,-1141,3670,1610080941531
20,7470392,608380,3024,2489852,2621436,16388712,0,16388712,8,2730000,-1165,3670,1610080941642
20,7470392,608008,3024,2489852,2621436,16744688,0,16744688,8,2730000,-1100,3670,1610080941754
20,7470392,611976,3028,2489852,2621436,17023550,4654262,12369288,8,2600000,-1100,3670,1610080941866
20,7470392,599700,3027,2489852,2621436,24584136,0,24584136,8,2730000,-1109,3670,1610080941975
20,7470392,609620,3025,2489852,2621436,19063166,4055230,15007936,8,2730000,-1109,3670,1610080942094
20,7470392,616316,3033,2489852,2621436,19063166,11611478,7451688,8,2730000,-868,3670,1610080942206
20,7470392,601188,3017,2489852,2621436,22743312,0,22743312,8,2730000,-691,3670,1610080942317
20,7470392,602924,3020,2489852,2621436,20785752,0,20785752,8,2530000,-691,3670,1610080942433
20,7470392,611728,3028,2489856,2621436,13930430,1660406,12270024,8,2730000,-1249,3670,1610080942545
20,7470392,612720,3029,2489856,2621436,13442061,2203789,11238272,8,2730000,-1530,3670,1610080942658
20,7470392,614084,3030,2489856,2621436,12819165,3061845,9757320,8,2730000,-1530,3670,1610080942768
20,7470392,612968,3035,2489856,2621436,17396856,0,17396856,8,2730000,-1508,3670,1610080942880
20,7470392,614580,3031,2489856,2621436,12378736,3092480,9286256,8,2730000,-924,3670,1610080942994
20,7470392,607760,3024,2489856,2621436,15419672,0,15419672,8,2730000,-924,3670,1610080943104
20,7470392,614580,3031,2489856,2621436,12618350,3750990,8867360,8,2730000,-1559,3670,1610080943220
20,7470392,616192,3033,2489856,2621436,10712168,3059712,7652456,8,2730000,-1105,3670,1610080943332
20,7470392,616936,3033,2489856,2621436,10712168,4281928,6430240,8,2600000,-1105,3670,1610080943443
20,7470392,614208,3031,2489856,2621436,10712168,1455688,9256480,8,2600000,-1443,3670,1610080943552
21,7470392,617436,3034,2489864,2621436,10688296,5566464,5121832,8,2314000,-241,3670,1610080948510
21,7470392,609256,3029,2489864,2621436,22346912,0,22346912,8,1820000,-571,3670,1610080948616
21,7470392,612716,3029,2489864,2621436,24502159,15153223,9348936,8,2470000,-571,3670,1610080948732
21,7470392,606688,3023,2489864,2621436,20741277,4419149,16322128,8,2470000,-876,3670,1610080948843
21,7470392,594632,3011,2489864,2621436,27931320,0,27931320,8,2730000,-863,3670,1610080948956
21,7470392,607624,3024,2489864,2621436,23426431,8104639,15321792,8,2236000,-863,3670,1610080949069
21,7470392,611728,3028,2489864,2621436,23426431,12889767,10536664,8,1820000,-1050,3670,1610080949188
21,7470392,594120,3027,2489864,2621436,37902672,0,37902672,8,2236000,-1295,3670,1610080949302
21,7470392,585936,3002,2489864,2621436,36853656,0,36853656,8,2730000,-1295,3670,1610080949423
21,7470392,602676,3018,2489864,2621436,25574510,4925374,20649136,8,2730000,-924,3670,1610080949532
21,7470392,611356,3030,2489864,2621436,29812543,21517431,8295112,8,2340000,-924,3670,1610080949647
21,7470392,594244,3011,2489864,2621436,28016832,0,28016832,8,2730000,-1150,3670,1610080949769
21,7470392,608256,3024,2489864,2621436,19884429,5104837,14779592,8,2600000,-923,3670,1610080949880
21,7470392,602180,3019,2489864,2621436,19918432,0,19918432,8,2600000,-923,3670,1610080949993
21,7470392,599948,3015,2489864,2621436,26084397,2535957,23548440,8,2600000,-987,3670,1610080950106
21,7470392,611232,3027,2489864,2621436,19346911,7408367,11938544,8,2470000,-940,3670,1610080950221
21,7470392,612224,3027,2489864,2621436,19346911,8969687,10377224,8,2236000,-940,3670,1610080950334
21,7470392,591144,3007,2489864,2621436,31396480,0,31396480,8,2530000,-991,3670,1610080950446
21,7470392,594244,3011,2489864,2621436,27963960,0,27963960,8,2730000,-1325,3670,1610080950566
21,7470392,595980,3013,2489864,2621436,26270960,0,26270960,8,2730000,-1325,3670,1610080950676
21,7470392,599080,3015,2489864,2621436,23577368,0,23577368,8,2730000,-1134,3670,1610080950788
21,7470392,606892,3023,2489864,2621436,24220557,8643277,15577280,8,2730000,-1389,3670,1610080950899
21,7470392,613960,3030,2489864,2621436,20997343,13022631,7974712,8,2470000,-1389,3670,1610080951014
21,7470392,612348,3031,2489864,2621436,24985216,0,24985216,8,2340000,-1095,3670,1610080951133
21,7470392,615200,3031,2489864,2621436,16851117,10536973,6314144,8,2530000,-862,3670,1610080951249
21,7470392,613712,3030,2489864,2621436,18480895,10448615,8032280,8,2470000,-862,3670,1610080951362
21,7470392,611728,3030,2489864,2621436,23994664,0,23994664,8,2340000,-1370,3670,1610080951478
21,7470392,614828,3031,2489864,2621436,17447294,10897542,6549752,8,2530000,-1024,3670,1610080951597
21,7470392,614828,3030,2489864,2621436,18023726,11245902,6777824,8,2730000,-1024,3670,1610080951715
21,7470392,611356,3027,2489864,2621436,16916637,6140437,10776200,8,2730000,-1403,3670,1610080951827
21,7470392,610736,3027,2489864,2621436,16811661,5727565,11084096,8,2730000,-1300,3670,1610080951939
21,7470392,598832,3015,2489864,2621436,22958448,0,22958448,8,2730000,-1300,3670,1610080952049
21,7470392,603420,3020,2489864,2621436,17729400,0,17729400,8,2730000,-1176,3670,1610080952169
21,7470392,606272,3023,2489864,2621436,18530973,2904397,15626576,8,2730000,-1199,3670,1610080952286
21,7470392,603792,3031,2489864,2621436,18530973,12240469,6290504,8,2730000,-1199,3670,1610080952399
21,7470392,614704,3030,2489864,2621436,15956109,9293069,6663040,8,2730000,-1357,3670,1610080952521
21,7470392,613588,3029,2489864,2621436,14308365,6134277,8174088,8,2730000,-1362,3670,1610080952637
21,7470392,613216,3029,2489864,2621436,14167646,5556014,8611632,8,2730000,-1362,3670,1610080952746
21,7470392,614332,3030,2489864,2621436,13355438,6116566,7238872,8,2730000,-832,3670,1610080952856
21,7470392,614416,3031,2489864,2621436,12975261,6340173,6635088,8,2730000,-832,3670,1610080952967
21,7470392,615408,3032,2489864,2621436,12975261,7526501,5448760,8,2730000,-1276,3670,1610080953081
21,7470392,605900,3022,2489864,2621436,14825888,0,14825888,8,2730000,-1000,3670,1610080953192
21,7470392,608628,3025,2489864,2621436,12648200,0,12648200,8,2730000,-1000,3670,1610080953311
21,7470392,615324,3032,2489864,2621436,11309368,5668288,5641080,8,2730000,-1561,3670,1610080953422
21,7470392,615324,3032,2489864,2621436,10615472,4878336,5737136,8,2600000,-1217,3670,1610080953531
21,7470392,616316,3033,2489864,2621436,10615472,6366104,4249368,8,2730000,-1217,3670,1610080953640
21,7470392,613836,3030,2489864,2621436,10615472,3703704,6911768,8,2730000,-1412,3670,1610080953753
22,7470392,607884,3024,2489868,2621436,12855176,0,12855176,8,2600000,-232,3670,1610080958482
22,7470392,607624,3024,2489868,2621436,24779455,11950439,12829016,8,1976000,-232,3670,1610080958587
22,7470392,613120,3029,2489868,2621436,23332845,15952509,7380336,8,2080000,-638,3670,1610080958699
22,7470392,613040,3029,2489868,2621436,28073215,21295943,6777272,8,2236000,-1120,3670,1610080958814
22,7470392,589992,3007,2489868,2621436,30699624,0,30699624,8,2730000,-1120,3670,1610080958931
22,7470392,590692,3007,2489868,2621436,30765272,0,30765272,8,2600000,-999,3670,1610080959047
22,7470392,608316,3024,2489868,2621436,29249678,16570158,12679520,8,2340000,-984,3670,1610080959159
22,7470392,613092,3029,2489872,2621436,25506751,18985047,6521704,8,2340000,-984,3670,1610080959276
22,7470392,593996,3010,2489872,2621436,26642536,0,26642536,8,2340000,-660,3670,1610080959389
22,7470392,590772,3007,2489872,2621436,30600240,0,30600240,8,2730000,-1164,3670,1610080959507
22,7470392,609476,3026,2489872,2621436,30292063,20376599,9915464,8,2340000,-1164,3670,1610080959619
22,7470392,584820,3001,2489872,2621436,35608512,0,35608512,8,2730000,-840,3670,1610080959739
22,7470392,591020,3007,2489872,2621436,30291112,0,30291112,8,2600000,-1359,3670,1610080959860
22,7470392,604164,3020,2489872,2621436,25135951,8240207,16895744,8,2600000,-1359,3670,1610080959973
22,7470392,610840,3027,2489872,2621436,26737406,17024918,9712488,8,2730000,-1164,3670,1610080960083
22,7470392,583084,2999,2489872,2621436,37008624,0,37008624,8,2730000,-1267,3670,1610080960195
22,7470392,590648,3008,2489872,2621436,29256616,0,29256616,8,2530000,-1267,3670,1610080960319
22,7470392,597468,3014,2489872,2621436,23187432,0,23187432,8,2530000,-1036,3670,1610080960432
22,7470392,595484,3013,2489872,2621436,24814624,0,24814624,8,2730000,-906,3670,1610080960546
22,7470392,594368,3011,2489872,2621436,25508320,0,25508320,8,2730000,-906,3670,1610080960657
22,7470392,590772,3007,2489872,2621436,27927208,0,27927208,8,2530000,-1334,3670,1610080960776
22,7470392,596848,3014,2489872,2621436,21335728,0,21335728,8,2530000,-1195,3670,1610080960889
22,7470392,611108,3027,2489872,2621436,17560015,10225351,7334664,8,2530000,-1195,3670,1610080961006
22,7470392,610964,3027,2489872,2621436,17487374,9643070,7844304,8,2530000,-1242,3670,1610080961118
22,7470392,610240,3027,2489872,2621436,16966557,9178837,7787720,8,2530000,-1242,3670,1610080961230
22,7470392,608588,3025,2489872,2621436,19554398,9072686,10481712,8,2730000,-981,3670,1610080961341
22,7470392,609248,3026,2489872,2621436,17454542,7838438,9616104,8,2730000,-722,3670,1610080961452
22,7470392,609744,3026,2489872,2621436,16921663,7883295,9038368,8,2730000,-722,3670,1610080961563
22,7470392,588540,3005,2489872,2621436,29738056,0,29738056,8,2730000,-1204,3670,1610080961675
22,7470392,592136,3009,2489872,2621436,26330224,0,26330224,8,2730000,-830,3670,1610080961791
22,7470392,602552,3019,2489872,2621436,18695037,2077781,16617256,8,2530000,-830,3670,1610080961902
22,7470392,603792,3020,2489872,2621436,15227551,248951,14978600,8,2730000,-1202,3670,1610080962012
22,7470392,609496,3026,2489872,2621436,19509679,10303375,9206304,8,2530000,-1221,3670,1610080962126
22,7470392,611480,3027,2489872,2621436,15887678,9789014,6098664,8,2730000,-1221,3670,1610080962236
22,7470392,611108,3027,2489872,2621436,14393229,8156013,6237216,8,2600000,-1426,3670,1610080962346
22,7470392,609744,3026,2489872,2621436,13183934,5278054,7905880,8,2600000,-1426,3670,1610080962460
22,7470392,607016,3023,2489872,2621436,12604269,1827277,10776992,8,2730000,-1316,3670,1610080962571
22,7470392,604536,3021,2489872,2621436,13564509,175253,13389256,8,2730000,-1138,3670,1610080962680
22,7470392,604288,3021,2489872,2621436,13424736,0,13424736,8,2730000,-1138,3670,1610080962793
22,7470392,604784,3021,2489872,2621436,12814648,0,12814648,8,2730000,-1488,3670,1610080962907
22,7470392,605900,3022,2489872,2621436,12156424,552168,11604256,8,2730000,-1487,3670,1610080963018
22,7470392,609000,3026,2489872,2621436,12334464,3999336,8335128,8,2730000,-1487,3670,1610080963130
22,7470392,605652,3022,2489872,2621436,11722192,126976,11595216,8,2730000,-1540,3670,1610080963242
22,7470392,612452,3029,2489872,2621436,11722192,7377016,4345176,8,2470000,-1488,3670,1610080963358
22,7470392,612596,3029,2489872,2621436,10718552,6251960,4466592,8,2730000,-1488,3670,1610080963467
22,7470392,608132,3025,2489872,2621436,10718552,1787320,8931232,8,2600000,-1425,3670,1610080963577
22,7470392,607016,3024,2489872,2621436,10718552,714168,10004384,8,2730000,-1425,3670,1610080963687
23,7470392,611848,3029,2489876,2621436,8234968,1925072,6309896,8,2314000,-230,3670,1610080968492
23,7470392,603088,3019,2489876,2621436,21108957,6077549,15031408,8,2236000,-230,3670,1610080968597
23,7470392,594904,3011,2489876,2621436,23840256,0,23840256,8,2730000,-1003,3670,1610080968704
23,7470392,590372,3007,2489876,2621436,28342936,0,28342936,8,2340000,-1260,3670,1610080968817
23,7470392,583768,3001,2489876,2621436,34351712,0,34351712,8,2730000,-1260,3670,1610080968936
23,7470392,606876,3023,2489876,2621436,32814271,21908487,10905784,8,2236000,-1246,3670,1610080969053
23,7470392,583448,3002,2489876,2621436,41036976,0,41036976,8,2730000,-554,3670,1610080969167
23,7470392,604152,3027,2489876,2621436,29892991,23061087,6831904,8,2340000,-554,3670,1610080969292
23,7470392,592372,3009,2489876,2621436,28713151,2162783,26550368,8,2730000,-1115,3670,1610080969406
