25,3894800,742164,1858,1161192,1942304,18929656,0,18929656,8,2301000,117756,281,4260,1611129690587
25,3894800,754564,1870,1161192,1942304,17165688,10203136,6962552,8,2301000,117774,262,4260,1611129690708
25,3894800,751340,1867,1161192,1942304,17165688,6983680,10182008,8,2301000,117787,280,4260,1611129690830
25,3894800,748364,1864,1161192,1942304,17165688,3878912,13286776,8,2301000,117801,258,4260,1611129690951
25,3894800,745636,1861,1161192,1942304,17165688,937984,16227704,8,2301000,117814,235,4260,1611129691072
25,3894800,755804,1872,1161192,1942304,17165688,12080648,5085040,8,2301000,117837,244,4260,1611129691194
25,3894800,752828,1869,1161192,1942304,17165688,9008648,8157040,8,2301000,117851,241,4260,1611129691314
25,3894800,750100,1866,1161192,1942304,17165688,6034952,11130736,8,2301000,117864,237,4260,1611129691436
25,3894800,747372,1863,1161192,1942304,17165688,3208712,13956976,8,2301000,117878,235,4260,1611129691557
25,3894800,744768,1861,1161192,1942304,17165688,513544,16652144,8,2301000,117894,239,4260,1611129691678
25,3894800,742164,1858,1161192,1942304,18859664,0,18859664,8,2301000,117919,268,4260,1611129691803
25,3894800,754688,1870,1161192,1942304,16899192,10252288,6646904,8,2301000,117935,259,4260,1611129691927
25,3894800,752208,1868,1161192,1942304,16899192,7589888,9309304,8,2301000,117948,250,4260,1611129692047
25,3894800,749744,1866,1161192,1942304,16899192,4993024,11906168,8,2301000,117962,279,4260,1611129692168
25,3894800,747264,1863,1161192,1942304,16899192,2478080,14421112,8,2301000,117976,277,4260,1611129692289
25,3894800,745032,1861,1161192,1942304,16899192,272784,16626408,8,2301000,117993,288,4260,1611129692410
25,3894800,755696,1871,1161192,1942304,16899192,11311256,5587936,8,2301000,118013,247,4260,1611129692532
25,3894800,753216,1869,1161192,1942304,16899192,8763544,8135648,8,2301000,118026,236,4260,1611129692653
25,3894800,750984,1867,1161192,1942304,16899192,6330520,10568672,8,2301000,118040,235,4260,1611129692773
25,3894800,748752,1865,1161192,1942304,16899192,3995800,12903392,8,2301000,118054,236,4260,1611129692894
25,3894800,746768,1863,1161192,1942304,16899192,1824920,15074272,8,2301000,118067,249,4260,1611129693015
25,3894800,744660,1861,1161192,1942304,17179616,0,17179616,8,2301000,118088,246,4260,1611129693135
25,3894800,756368,1872,1161192,1942304,16764712,11890688,4874024,8,2301000,118110,245,4260,1611129693259
25,3894800,754384,1870,1161192,1942304,16764712,9670656,7094056,8,2301000,118123,238,4260,1611129693378
25,3894800,752152,1868,1161192,1942304,16764712,7467008,9297704,8,2301000,118137,232,4260,1611129693499
25,3894800,750168,1866,1161192,1942304,16764712,5328896,11435816,8,2301000,118151,236,4260,1611129693620
25,3894800,747920,1864,1161192,1942304,16764712,3321856,13442856,8,2301000,118164,266,4260,1611129693741
25,3894800,746184,1862,1161192,1942304,16764712,1380352,15384360,8,2301000,118178,265,4260,1611129693862
25,3894800,746172,1872,1161192,1942304,17129256,0,17129256,8,2301000,118200,264,4260,1611129693984
25,3894800,754252,1870,1161192,1942304,16764712,10689168,6075544,8,2301000,118215,277,4260,1611129694107
25,3894800,752268,1868,1161192,1942304,16764712,8665744,8098968,8,2301000,118229,250,4260,1611129694228
25,3894800,750532,1866,1161192,1942304,16764712,6789776,9974936,8,2301000,118243,265,4260,1611129694349
25,3894800,749232,1865,1161192,1942304,16764712,4995728,11768984,8,2301000,118256,241,4260,1611129694470
25,3894800,747744,1863,1161192,1942304,16764712,3349136,13415576,8,2301000,118270,278,4260,1611129694591
